[19.1.2021 | 23:51:1] [NoOne]: Miałem być częścią prezentu ;-; 

[19.1.2021 | 23:51:8] [NoOne]: Opinia moja 

[20.1.2021 | 11:0:59] [NoOne]: XD 

[20.1.2021 | 11:1:50] [Invejosa]: No to nieźle 

[20.1.2021 | 11:2:7] [Invejosa]: Rozwaliłeś sytem 

[20.1.2021 | 11:2:25] [Invejosa]: Tylko, że miały być odstępy 🙂 

[20.1.2021 | 11:5:52] [FiczetoX]: ??? 

[20.1.2021 | 11:5:53] [Invejosa]: Dni chyba nie obsługuje 

[20.1.2021 | 11:5:59] [Invejosa]: Chyba na dniach sie nie da 

[20.1.2021 | 11:6:10] [Invejosa]: Ile godzin ma rok? 

[20.1.2021 | 11:6:20] [FiczetoX]: Zobacz ile się naliczyło dni 

[20.1.2021 | 11:6:28] [Invejosa]: 876581277 

[20.1.2021 | 11:6:39] [FiczetoX]: 1313999 

[20.1.2021 | 11:6:40] [Invejosa]: XD 

[20.1.2021 | 11:7:44] [Shibe]: A ha 

[20.1.2021 | 11:7:58] [Invejosa]: Źle wpisujesz... 

[20.1.2021 | 11:8:5] [Shibe]: A jak 

[20.1.2021 | 11:8:14] [Invejosa]: Z odstępem, raczku 

[20.1.2021 | 11:8:18] [Invejosa]: Z ODSTĘPEM 

[20.1.2021 | 11:8:34] [Shibe]: Dizlakalaks 

[20.1.2021 | 11:8:36] [Invejosa]: BRAWO 

[20.1.2021 | 11:8:41] [Invejosa]: (: 

[20.1.2021 | 11:8:55] [Shibe]: Wtedy koniec 

[20.1.2021 | 11:9:48] [Invejosa]: Działaj no 

[20.1.2021 | 11:10:1] [Invejosa]: Zaciał się 

[20.1.2021 | 11:10:20] [NoOne]: Jestem 

[20.1.2021 | 11:10:24] [NoOne]: Ale idę 

[20.1.2021 | 11:10:24] [Shibe]: Hej 

[20.1.2021 | 11:10:27] [NoOne]: Nie mogę zostać 

[20.1.2021 | 11:10:28] [Shibe]: Pa 

[20.1.2021 | 11:10:39] [Invejosa]: Pa, pa 

[20.1.2021 | 11:11:8] [Invejosa]: https://tenor.com/view/milk-and-mocha-hugs-bear-couple-love-cute-gif-17896170 

[20.1.2021 | 11:12:31] [NoOne]: Narka 

[20.1.2021 | 11:12:48] [Invejosa]: Cześć 

[20.1.2021 | 11:18:36] [Invejosa]: Wrócimy tutaj za 4 godziny i zobaczymy czy dalej będzie liczył czas 

[20.1.2021 | 11:20:28] [💜-Agatka007-💜]: Heh 

[20.1.2021 | 12:24:43] [Invejosa]: To dalej liczy 🤣 

[20.1.2021 | 12:36:58] [💜-Agatka007-💜]: Racja XD 

[20.1.2021 | 12:40:30] [Shibe]: Czm ja? 

[20.1.2021 | 12:42:20] [Invejosa]: Nie wiem, taką miałam ochotę 

[20.1.2021 | 13:51:53] [Shibe]: Ok 

[20.1.2021 | 14:46:28] [Invejosa]: Mmm, a ten minutnik dalej liczy! 

[20.1.2021 | 15:24:31] [💜-Agatka007-💜]: Nom, nadal 

[20.1.2021 | 16:31:34] [Invejosa]: Legendarny moment! 7 minut do końca, <@!714205832501526528>! 

[20.1.2021 | 16:31:56] [NoOne]: Niemożliwe 

[20.1.2021 | 16:32:32] [Invejosa]: No przecież bym nie przyśpieszyła 🤣 

[20.1.2021 | 16:32:39] [NoOne]: A może? 

[20.1.2021 | 16:32:44] [NoOne]: Kto wie czy masz takie moce 

[20.1.2021 | 16:32:51] [NoOne]: <a:MC_PepeMagician:751653353066332171> 

[20.1.2021 | 16:33:10] [Invejosa]: Mam moc przywoływania przyjaciół, wiesz? 

[20.1.2021 | 16:33:54] [NoOne]: Naprawdę <a:aPandaHYPE:777696673719255093> 

[20.1.2021 | 16:33:58] [NoOne]: Nauczysz? 

[20.1.2021 | 16:34:39] [Invejosa]: Pokazać Ci? 

[20.1.2021 | 16:35:6] [NoOne]: Tak <:PanPopcorn:753530684710191125> 

[20.1.2021 | 16:35:50] [Invejosa]: Spójrz! Magicznie zaraz odpiszesz na moje pytanie w wiadomości prywatnej, taką mam potężną moc 

[20.1.2021 | 16:36:5] [NoOne]: Bie 

[20.1.2021 | 16:36:7] [NoOne]: Nie 

[20.1.2021 | 16:36:16] [NoOne]: Nie masz mocy :( 

[20.1.2021 | 16:36:28] [NoOne]: To tylko dobre maniery, każące odpisać 

[20.1.2021 | 16:37:12] [Invejosa]: https://tenor.com/view/milk-bear-tears-crying-tantrums-gif-17575439 

[20.1.2021 | 16:38:5] [NoOne]: <a:PU_PepeLeave:679402542152548362> 

[20.1.2021 | 16:38:29] [Invejosa]: https://tenor.com/view/bear-and-panda-bear-and-panda-couple-bear-love-panda-panda-and-bear-bear-and-panda-love-gif-17201624 

[20.1.2021 | 16:38:31] [Invejosa]: Kłamiesz! 

[20.1.2021 | 16:38:38] [Invejosa]: Ja mam potężną moc! 

[20.1.2021 | 16:38:40] [💜-Agatka007-💜]: No czekamy 

[20.1.2021 | 16:38:50] [NoOne]: Jaką? 

[20.1.2021 | 16:39:25] [Invejosa]: Minuta 

[20.1.2021 | 16:39:49] [NoOne]: Ja widzę minutę 15 

[20.1.2021 | 16:40:28] [💜-Agatka007-💜]: Mysle ze to po prostu sie zatrzyma XD 

[20.1.2021 | 16:40:42] [Invejosa]: W jaki sposób? 

[20.1.2021 | 16:40:59] [NoOne]: Dobre pytanie <:zezol:718113116818374707> 

[20.1.2021 | 16:41:21] [💜-Agatka007-💜]: Po prostu bedzie 00.00.00 i tyle moim zdaniem 

[20.1.2021 | 16:41:22] [💜-Agatka007-💜]: XD 

[20.1.2021 | 16:41:27] [Invejosa]: 1 

[20.1.2021 | 16:41:28] [Invejosa]: 0 

[20.1.2021 | 16:41:29] [Invejosa]: ! 

[20.1.2021 | 16:41:32] [Invejosa]: Jest! 

[20.1.2021 | 16:41:33] [NoOne]: Meh <:Kappa:554695843890855955> 

[20.1.2021 | 16:41:50] [💜-Agatka007-💜]: A jednak 

[20.1.2021 | 16:42:11] [Invejosa]: Mech? 

[20.1.2021 | 16:42:23] [Invejosa]: Taki co rośnie na konarze powalonego drzewa? 

[20.1.2021 | 16:42:29] [NoOne]: Nie :) 

[20.1.2021 | 16:42:31] [💜-Agatka007-💜]: XD 

[20.1.2021 | 16:42:42] [Invejosa]: To jaki mech? 

[20.1.2021 | 16:42:46] [Invejosa]: Taki na ziemii? 

[20.1.2021 | 16:43:3] [NoOne]: Nie 

[20.1.2021 | 16:43:21] [Invejosa]: Taki co rośnie u niektórych na nogach? 

[20.1.2021 | 16:43:25] [Invejosa]: POTOCZNIE 

[20.1.2021 | 16:43:25] [NoOne]: Nie 

[20.1.2021 | 16:43:29] [NoOne]: Z angielskiego 

[20.1.2021 | 16:43:32] [NoOne]: Onomatopeja 

[20.1.2021 | 16:43:34] [NoOne]: Taka 

[20.1.2021 | 16:43:40] [Invejosa]: Mech? 

[20.1.2021 | 16:43:48] [Invejosa]: To słowo angielskie? To ja o czymś nie wiem? 

[20.1.2021 | 16:43:51] [NoOne]: `meh` 

[20.1.2021 | 16:44:0] [Invejosa]: **__Meh__**? 

[20.1.2021 | 16:44:5] [NoOne]: Tak 

[20.1.2021 | 16:44:6] [Invejosa]: Ortografii się naucz 

[20.1.2021 | 16:44:10] [Invejosa]: Mech* 

[20.1.2021 | 16:44:17] [NoOne]: __**`meh`**__ 

[20.1.2021 | 16:44:24] [Invejosa]: **__MECH!__** 

[20.1.2021 | 16:44:28] [NoOne]: Nie 

[20.1.2021 | 16:44:43] [NoOne]: Z __**ANGIELSKIEGO**__ 

[20.1.2021 | 16:45:11] [Invejosa]: https://tenor.com/view/janet-jackson-are-you-serious-seriously-smile-smiling-gif-5227857 

[20.1.2021 | 16:45:20] [Invejosa]: **MECH!** 

[20.1.2021 | 16:45:26] [Invejosa]: Co Ty za głupoty gadasz! 

[20.1.2021 | 16:45:34] [Invejosa]: Mech, a nie "meh"! 

[20.1.2021 | 16:45:50] [NoOne]: Wysłać Ci definicję? 

[20.1.2021 | 16:45:56] [Invejosa]: Nie... 

[20.1.2021 | 16:46:2] [Invejosa]: Wiem czym jest "meh" 

[20.1.2021 | 16:46:10] [Invejosa]: Co Cie znowu ugryzło? 

[20.1.2021 | 16:46:54] [NoOne]: Dzień :))))( 

[20.1.2021 | 16:47:8] [Invejosa]: Dzień? 

[20.1.2021 | 16:47:16] [Invejosa]: Ja Ci coś zrobiłam? 

[20.1.2021 | 16:47:29] [NoOne]: Nie, nie jesteś moim dniem 😋 

[20.1.2021 | 16:47:34] [NoOne]: Dzień do kitu leci 

[20.1.2021 | 16:48:11] [Invejosa]: Myślałam, że jestem dla Ciebie tym dniem, no dobrze... 

[20.1.2021 | 16:48:46] [NoOne]: Ty nie mijasz, jesteś zawsze 🥺 

[20.1.2021 | 16:49:30] [Invejosa]: I tutaj nie mogę się zgodzić - Nie jestem zawsze. Godzinę temu mnie nie było, ponieważ spałam 

[20.1.2021 | 16:49:40] [Invejosa]: 🛌 

[20.1.2021 | 16:50:19] [NoOne]: <:cholibka:731580464732569640> 

[20.1.2021 | 16:51:55] [Invejosa]: Więc...? 

[20.1.2021 | 16:52:3] [Invejosa]: Co powiesz, moja mandarynko? 

[20.1.2021 | 16:52:17] [NoOne]: Jaka mandarynko <:AK_PandaWTF:760434077324017684> 

[20.1.2021 | 16:52:28] [NoOne]: Co mam powiedzieć 

[20.1.2021 | 16:52:31] [Invejosa]: > Ja Ci dam terapię, ja Ci dam
> Obedre ze skórki
> Jak pomarańczę 

[20.1.2021 | 16:52:45] [Invejosa]: Jesteś pomarańczą dla mnie 

[20.1.2021 | 16:53:12] [NoOne]: <a:CARRYpeeposad:751485887690571816> 

[20.1.2021 | 16:53:29] [NoOne]: <:3702_sad_cat_thumbsup:785352253414178827> 

[20.1.2021 | 16:54:46] [Invejosa]: https://tenor.com/view/bear-couple-milk-and-mocha-angry-pissed-gif-12620072 

[20.1.2021 | 16:55:31] [NoOne]: https://tenor.com/view/milk-and-mocha-bear-couple-poke-mad-pissed-gif-12498610 

[20.1.2021 | 16:59:0] [Invejosa]: https://tenor.com/view/milk-and-mocha-bear-cute-adorable-want-some-gif-13675297 

[20.1.2021 | 16:59:17] [NoOne]: Kawa? 

[20.1.2021 | 16:59:20] [NoOne]: Ja z chęcią 

[20.1.2021 | 16:59:23] [Invejosa]: Kawa 

[20.1.2021 | 16:59:28] [Invejosa]: Na pogodzenie 

[20.1.2021 | 16:59:46] [NoOne]: A to my obrażeni? 

[20.1.2021 | 16:59:47] [NoOne]: <:CryingPanda:777697691336572969> 

[20.1.2021 | 17:0:37] [Invejosa]: Zdenerwowałeś mnie (: 

[20.1.2021 | 17:0:46] [Invejosa]: "Zdenerwowałeś" 

[20.1.2021 | 17:1:42] [NoOne]: Przepraszam🥺 

[20.1.2021 | 17:21:52] [Invejosa]: No dobrze 

[20.1.2021 | 17:22:17] [NoOne]: <:CryingPanda:777697691336572969> 

[20.1.2021 | 17:22:31] [Invejosa]: https://tenor.com/view/milk-and-mocha-bear-couple-bite-wakep-up-gif-12554173 

[20.1.2021 | 17:23:8] [NoOne]: <:PandaSouless:778779395396993064> 

[20.1.2021 | 17:26:0] [Invejosa]: https://tenor.com/view/milk-and-mocha-milk-mocha-blanket-cuddle-blanket-gif-18522891 

[20.1.2021 | 17:26:52] [NoOne]: <:PepeSleep:744499704011685908> 

[20.1.2021 | 18:2:22] [NoOne]: Jak to dobrze, że nikt nie pomyślał dodać tu Oliwi 

[20.1.2021 | 18:2:26] [NoOne]: Co to by było... 

[20.1.2021 | 18:6:48] [Invejosa]: Przynajmniej zrobiła troche partnerstw 

[20.1.2021 | 18:7:4] [Invejosa]: Ale dzieci są na tym LiveSpeak... 

[20.1.2021 | 18:8:21] [Invejosa]: Znaczy, wulgarne dzieci... 

[20.1.2021 | 18:8:34] [Invejosa]: Do normalnych dzieci nic nie mam (: 

[20.1.2021 | 18:8:38] [Invejosa]: Przyjemne są 

[20.1.2021 | 18:9:24] [Invejosa]: Mam nadzieje, że chodzi o Oliwia123? 

[20.1.2021 | 18:9:33] [Invejosa]: Ja mam na imię Oliwia (: 

[20.1.2021 | 18:11:18] [NoOne]: Na pewno nie o Ciebie 

[20.1.2021 | 18:11:24] [NoOne]: Wiem <:PandaPanky:777715794909724673> 

[20.1.2021 | 18:12:30] [Invejosa]: 🐼 🟣 🧃 

[20.1.2021 | 18:13:53] [NoOne]: Hah 

[20.1.2021 | 18:14:16] [Invejosa]: Takie same 

[20.1.2021 | 18:14:27] [Invejosa]: Prawda? 

[20.1.2021 | 18:15:3] [NoOne]: Identyczne 

[21.1.2021 | 0:10:21] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:23] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:24] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:26] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:26] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:27] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:28] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:30] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:30] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:30] [NoOne]: Ja 

[21.1.2021 | 0:10:31] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:33] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:34] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:35] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:35] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:36] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:37] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:38] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:39] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:40] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:42] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:42] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:43] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:44] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:45] [NoOne]: Rozumiem 

[21.1.2021 | 0:10:45] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:46] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:52] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:54] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:55] [15]: <@562341280726908930> 

[21.1.2021 | 0:10:59] [NoOne]: Może pv? 

[21.1.2021 | 0:11:8] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:9] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:10] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:11] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:14] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:15] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:16] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:17] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:18] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:19] [NoOne]: Widocznie nie :/ 

[21.1.2021 | 0:11:20] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:21] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:22] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:23] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:24] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:25] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:38] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:39] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:49] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:51] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:52] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:54] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:55] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:56] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:57] [15]: <@562341280726908930> 

[21.1.2021 | 0:11:58] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:1] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:3] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:4] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:5] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:6] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:8] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:9] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:9] [NoOne]: Chcesz porozmawiać? 

[21.1.2021 | 0:12:10] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:11] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:12] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:14] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:15] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:16] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:17] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:18] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:19] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:20] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:21] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:22] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:23] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:24] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:27] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:28] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:30] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:31] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:32] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:33] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:34] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:35] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:36] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:37] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:38] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:39] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:40] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:41] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:42] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:43] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:45] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:46] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:48] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:49] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:51] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:52] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:53] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:54] [NoOne]: Dziękuję :) 

[21.1.2021 | 0:12:54] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:55] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:56] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:57] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:59] [15]: <@562341280726908930> 

[21.1.2021 | 0:12:59] [NoOne]: Zbieram pingi na dv 

[21.1.2021 | 0:13:0] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:0] [NoOne]: Dc 

[21.1.2021 | 0:13:1] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:2] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:3] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:5] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:7] [NoOne]: Tylko pomagasz <a:aPandaHYPE:777696673719255093> 

[21.1.2021 | 0:13:27] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:13:37] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:38] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:40] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:41] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:43] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:45] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:46] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:47] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:49] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:50] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:51] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:52] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:54] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:55] [NoOne]: <a:3148_PandaWeee:799411450279755818> 

[21.1.2021 | 0:13:55] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:56] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:57] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:58] [15]: <@562341280726908930> 

[21.1.2021 | 0:13:59] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:1] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:2] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:3] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:4] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:5] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:6] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:7] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:9] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:10] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:11] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:12] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:13] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:14] [15]: <@562341280726908930> 

[21.1.2021 | 0:14:54] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:14:57] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:14:59] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:1] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:2] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:4] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:5] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:7] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:9] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:10] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:11] [💜-Agatka007-💜]: Uspokoj sie 

[21.1.2021 | 0:15:12] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:14] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:16] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:17] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:19] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:21] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:21] [💜-Agatka007-💜]: <@590902136406147111>  spokoj 

[21.1.2021 | 0:15:23] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:25] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:27] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:28] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:30] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:32] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:33] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:35] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:36] [💜-Agatka007-💜]: Az tak cie to bawi? 

[21.1.2021 | 0:15:37] [NoOne]: Odwiedzę :) 

[21.1.2021 | 0:15:37] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:39] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:41] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:42] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:44] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:46] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:15:48] [15]: Zapraszamy na rajdownie.pl 

[21.1.2021 | 0:16:9] [💜-Agatka007-💜]: <@691924849458806794>  miales go wywalic ;-; 

[21.1.2021 | 0:17:42] [💜-Agatka007-💜]: Dobra wyszedl 

[21.1.2021 | 0:19:5] [NoOne]: 149 pingów i 32 linki 

[21.1.2021 | 0:19:12] [NoOne]: Nudziło mu się 

[21.1.2021 | 0:19:18] [💜-Agatka007-💜]: Tak ;-; 

[21.1.2021 | 0:19:49] [NoOne]: <:AK_Triggered_Nani:752082354868060231> 

[21.1.2021 | 0:20:21] [NoOne]: Ja rozumiem 

[21.1.2021 | 0:20:39] [NoOne]: Serwerek, grupka dla pomocników, ale jakieś rolę mogłyby być 

[21.1.2021 | 0:20:43] [NoOne]: Role* 

[21.1.2021 | 9:40:58] [FiczetoX]: Nie jestem offline 

[21.1.2021 | 9:41:21] [NoOne]: Mała aktywność to prawie jak offline 

[21.1.2021 | 9:56:1] [💚💙 кιηια 💚💙]: No właśnie... 

[21.1.2021 | 9:56:15] [💚💙 кιηια 💚💙]: Może warto oddać Administrstora na ten moment? 

[21.1.2021 | 9:56:55] [💚💙 кιηια 💚💙]: Imvejosa już ostatnio mówiła, aby zbanować @15, a Ty wtedy siedziałeś nic nie robiłeś 

[21.1.2021 | 9:59:16] [💚💙 кιηια 💚💙]: 👌 

[21.1.2021 | 10:41:43] [Franczesko]: undefined 

[21.1.2021 | 16:35:22] [Franczesko]: undefined 

[21.1.2021 | 16:54:43] [NoOne]: <@793535033917964288> 

[21.1.2021 | 20:3:39] [NoOne]: <@722715695884009482> 

[21.1.2021 | 20:3:45] [NoOne]: Popatrz wyżej to skumasz 

[21.1.2021 | 20:3:54] [Shibe]: Ok 

[21.1.2021 | 20:5:1] [NoOne]: I mi powiedz, że chłop mnie lubił 

[21.1.2021 | 20:5:21] [Cichy]: http://www.businessforum.com/nasa01.JPEG 

[21.1.2021 | 20:5:36][Cichy]: undefined [Image Link:https://cdn.discordapp.com/attachments/798962249880174667/801890265991741440/StacjaKosmiczna.jpg] 

[21.1.2021 | 20:16:59] [Cichy]: \<:ISS:801893099382636564> 

[21.1.2021 | 20:17:3] [Cichy]: <:ISS:801893099382636564> 

[21.1.2021 | 20:20:15] [Cichy]: \<:Astronauta:801893788859629588> 

[21.1.2021 | 20:22:45] [Cichy]: \<:Predkosc:801894526633115671> 

[21.1.2021 | 20:22:49] [Cichy]: <:Predkosc:801894526633115671> Prędkość: 

[21.1.2021 | 20:29:45] [Cichy]: \<:Ziemia:801896302262091796> 

